ET.Daily
"2017-05-11",2.22868058078676
"2017-05-12",1.56844595745733
"2017-05-13",0.0441824227440231
"2017-05-14",0.848219360999412
"2017-05-15",0.826826623103735
"2017-05-16",0.0538039354489269
"2017-05-17",3.1295768783983
"2017-05-18",3.9386575700654
"2017-05-19",2.64548931764143
"2017-05-20",0.432038295200166
"2017-05-21",2.39037369820755
"2017-05-22",2.38065643007408
"2017-05-23",1.21389557241319
"2017-05-24",0.0946090933881272
"2017-05-25",0.502429656348478
"2017-05-26",1.31654328669581
"2017-05-27",4.12921001135532
"2017-05-28",2.95171120154819
"2017-05-29",2.94509768770638
"2017-05-30",1.18153724578675
"2017-05-31",1.63368029756653
"2017-06-01",3.17846520848238
"2017-06-02",3.85658494300462
"2017-06-03",0.0344893267499064
"2017-06-04",0.197444946466445
"2017-06-05",0.411389761111054
"2017-06-06",0.517158555214644
"2017-06-07",0.573295187104958
"2017-06-08",0.157599209378906
"2017-06-09",1.43812985312577
"2017-06-10",0.729001662196927
"2017-06-11",2.38522282438733
"2017-06-12",0.459641782348794
"2017-06-13",0.0158367796042041
"2017-06-14",2.63126658899283
"2017-06-15",2.30533507017458
"2017-06-16",0.264621527569949
"2017-06-17",0.712456428843148
"2017-06-18",2.66841252610148
"2017-06-19",4.13134620732452
"2017-06-20",3.329995796085
"2017-06-21",3.11259218239967
"2017-06-22",1.11432003146795
"2017-06-23",0.351570868254339
"2017-06-24",0.0830760118315345
"2017-06-25",0.0155025171803519
"2017-06-26",0.22338018237745
"2017-06-27",2.50768243821722
"2017-06-28",1.68856200188614
"2017-06-29",0
"2017-06-30",0.0644369971977233
"2017-07-01",0.000523041749348595
"2017-07-02",0.0813001302301366
"2017-07-03",2.04776700572618
"2017-07-04",1.42462452879112
"2017-07-05",0.259100729280624
"2017-07-06",1.73390609776644
"2017-07-07",0.987102071435507
"2017-07-08",0.51234967051789
"2017-07-09",0.916647034052142
"2017-07-10",0.0726391175135439
"2017-07-11",0.682058135340746
"2017-07-12",0.00480977580858094
"2017-07-13",0.225236691874375
"2017-07-14",0.470006916451512
"2017-07-15",0.595695588081778
"2017-07-16",0.165292948069603
"2017-07-17",0.387272782924659
"2017-07-18",3.32865154501132
"2017-07-19",3.85080517498191
"2017-07-20",0.810149719874919
"2017-07-21",2.49561894113329
"2017-07-22",0.326746131734257
"2017-07-23",0.288634110746535
"2017-07-24",0.325835569148604
"2017-07-25",0
"2017-07-26",0.00323887617757685
"2017-07-27",0.298480193214232
"2017-07-28",0.959055750764223
"2017-07-29",0.421933833986405
"2017-07-30",2.59424944443558
"2017-07-31",1.42753363976562
"2017-08-01",1.10506744156856
"2017-08-02",0.421749850485972
"2017-08-03",0.304036285779648
"2017-08-04",1.42374806178721
"2017-08-05",0.263617534062367
"2017-08-06",1.96276253942924
"2017-08-07",2.42345570193345
"2017-08-08",2.31104332437627
"2017-08-09",3.00743002840809
"2017-08-10",0.0313383932842454
"2017-08-11",0
"2017-08-12",0.0153264389401653
"2017-08-13",0.249986701936378
"2017-08-14",2.36193281569131
"2017-08-15",1.49432324603457
"2017-08-16",0.443035072772513
"2017-08-17",0.86170873603088
"2017-08-18",0.333604109859417
"2017-08-19",0.697330655650764
"2017-08-20",0.601544405781389
"2017-08-21",0.253446783824336
"2017-08-22",0.585221773766503
"2017-08-23",1.71905849453682
"2017-08-24",0.247020441436425
"2017-08-25",0.723738259352152
"2017-08-26",0.0556022490583729
"2017-08-27",1.43881784359871
"2017-08-28",2.16165175316854
"2017-08-29",2.76367638253696
"2017-08-30",1.92638456038103
"2017-08-31",0.29369894533666
"2017-09-01",0.0418690856258336
"2017-09-02",0.506576836134012
"2017-09-03",1.17451412702929
"2017-09-04",1.40673901106
"2017-09-05",1.62234489310075
"2017-09-06",0.0358602850562459
"2017-09-07",0.161287354395892
"2017-09-08",0
"2017-09-09",0.00644137733838511
"2017-09-10",0.641726540098515
"2017-09-11",0.0533372311078283
"2017-09-12",0.360724862753976
"2017-09-13",0.153416249757128
"2017-09-14",0.0446643810960451
"2017-09-15",0.288901004416832
"2017-09-16",0.650411610977753
"2017-09-17",0.399961093595503
"2017-09-18",0.809346992705705
"2017-09-19",0.252925901301178
