ET.Daily
"2017-11-01",0.341854324711347
"2017-11-02",0.3513741518714
"2017-11-03",0.570730102278611
"2017-11-04",0.550182569122683
"2017-11-05",0.313484044628096
"2017-11-06",0.509386526238233
"2017-11-07",0.198861613990306
"2017-11-08",0.273777401669718
"2017-11-09",0.213221989738649
"2017-11-10",0.203223011442671
"2017-11-11",0.183798114342868
"2017-11-12",0.157099501202941
"2017-11-13",0.177771723126665
"2017-11-14",0.212201498763821
"2017-11-15",0.21903026427455
"2017-11-16",0.206870609160276
"2017-11-17",0.341749650188576
"2017-11-18",0.120842059100891
"2017-11-19",0.132627231290837
"2017-11-20",0.132645850238172
"2017-11-21",0.178880552578962
"2017-11-22",0.207501553200557
"2017-11-23",0.297168095387126
"2017-11-24",0.259491028286231
"2017-11-25",0.121970789819762
"2017-11-26",0.194786021816415
"2017-11-27",0.147135782196979
"2017-11-28",0.14022859906826
"2017-11-29",0.210634711872978
"2017-11-30",0.073000296292215
"2017-12-01",0.0523114330657681
"2017-12-02",0.0389164281697969
"2017-12-03",0.0517381743678921
"2017-12-04",0.140048617532266
"2017-12-05",0.131973213952923
"2017-12-06",0.151105049608026
"2017-12-07",0.352270443617897
"2017-12-08",0.142603778246735
"2017-12-09",0.0505079911390359
"2017-12-10",0.0502001284408454
"2017-12-11",0.0906639655414307
"2017-12-12",0.11124464700067
"2017-12-13",0.143516369503805
"2017-12-14",0.0889585324471268
"2017-12-15",0.0624698621786729
"2017-12-16",0.060668920598153
"2017-12-17",0.0683511393888815
"2017-12-18",0.14280360310243
"2017-12-19",0.065079780548913
"2017-12-20",0.10361229957037
"2017-12-21",0.132477074743224
"2017-12-22",0.117374872712459
"2017-12-23",0.1343644840452
"2017-12-24",0.187237899519063
"2017-12-25",0.134231842817614
"2017-12-26",0.212350775620378
"2017-12-27",0.0912158559332238
"2017-12-28",0.0768529722204434
"2017-12-29",0.114430110466216
"2017-12-30",0.10684370659729
"2017-12-31",0.19360628247338
"2018-01-01",0.326535480412034
"2018-01-02",0.0987082359376379
"2018-01-03",0.164087202687176
"2018-01-04",0.163624275522017
"2018-01-05",0.199330871504884
"2018-01-06",0.148570580980982
"2018-01-07",0.058812108325026
"2018-01-08",0.046395781643024
"2018-01-09",0.0547897572255002
"2018-01-10",0.319783930640205
"2018-01-11",0.13420222021367
"2018-01-12",0.0765052384702674
"2018-01-13",0.0520142837783346
"2018-01-14",0.0654819490776363
"2018-01-15",0.11978729718369
"2018-01-16",0.1392818945109
"2018-01-17",0.0759943071121077
"2018-01-18",0.123498063150635
"2018-01-19",0.111455013007253
"2018-01-20",0.0765980420531271
"2018-01-21",0.0331036851728849
"2018-01-22",0.0477699097432697
"2018-01-23",0.124759365582873
"2018-01-24",0.258860505789369
"2018-01-25",0.247929535392843
"2018-01-26",0.196481453262353
"2018-01-27",0.228933104685098
"2018-01-28",0.231255676284275
"2018-01-29",0.256279505599001
"2018-01-30",0.232978676381751
"2018-01-31",0.174182649434891
"2018-02-01",0.309847334608092
"2018-02-02",0.157539142806223
"2018-02-03",0.081942006026312
"2018-02-04",0.110601779266457
"2018-02-05",0.0131227124797663
"2018-02-06",-0.0847357708763976
"2018-02-07",0.0279629261708304
"2018-02-08",-0.027979607555479
"2018-02-09",0.0486305604655025
"2018-02-10",0.17162047159229
"2018-02-11",0.125103634659061
"2018-02-12",0.140370254341393
"2018-02-13",0.301199038265454
"2018-02-14",0.260245738782059
"2018-02-15",0.0854112694369832
"2018-02-16",0.511915974914441
"2018-02-17",0.18764939049682
"2018-02-18",0.127651215153138
"2018-02-19",0.210742974092251
"2018-02-20",0.251653322015316
"2018-02-21",0.135535856592427
"2018-02-22",0.17546042003245
"2018-02-23",-0.0500418317277075
"2018-02-24",-0.0437820227198332
"2018-02-25",-0.345077751977183
"2018-02-26",-0.257496140434256
"2018-02-27",-0.570562053593992
"2018-02-28",-0.619265772065681
"2018-03-01",-0.744179996544547
"2018-03-02",-0.735227279246343
"2018-03-03",-0.599897650182146
"2018-03-04",0.0714547746496387
"2018-03-05",0.592661783716188
"2018-03-06",0.165473206037388
"2018-03-07",0.161631218982159
"2018-03-08",0.630208162769202
"2018-03-09",0.626248190049746
"2018-03-10",0.635770386467977
"2018-03-11",1.35148380909586
"2018-03-12",0.568206640005043
"2018-03-13",0.490774538571734
"2018-03-14",0.275610809799231
"2018-03-15",0.485443782576039
"2018-03-16",0.0791629437920827
"2018-03-17",-0.122181753018985
"2018-03-18",-0.104353778643696
"2018-03-19",0.0660478889718635
"2018-03-20",0.0401066007842129
"2018-03-21",0.297979208427483
"2018-03-22",0.264445023979742
"2018-03-23",0.272483263617225
"2018-03-24",0.872664726494451
"2018-03-25",1.29509433018866
"2018-03-26",0.56923868375453
"2018-03-27",0.666936701490239
"2018-03-28",0.273213350262096
"2018-03-29",0.601328235784438
"2018-03-30",1.14928730111257
"2018-03-31",0.296844974396279
"2018-04-01",0.266667053160445
"2018-04-02",0.863503286598114
"2018-04-03",2.00351139320301
"2018-04-04",3.0337395959033
"2018-04-05",1.2871519557182
"2018-04-06",1.93883364666761
"2018-04-07",3.10265007758835
"2018-04-08",3.58036333916474
"2018-04-09",3.22286639665361
"2018-04-10",3.78361839959515
"2018-04-11",2.17392891178369
"2018-04-12",2.64442084234584
"2018-04-13",1.76916646298015
"2018-04-14",2.19776070418579
"2018-04-15",3.12759482286422
"2018-04-16",1.17965163409388
"2018-04-17",3.56225340667572
"2018-04-18",4.60441056457673
"2018-04-19",4.80492896798859
"2018-04-20",5.30698378281171
"2018-04-21",4.33915249413106
"2018-04-22",4.21973609058047
"2018-04-23",2.99769042872786
"2018-04-24",1.80430224262834
"2018-04-25",2.17361502919826
"2018-04-26",1.67112237818869
"2018-04-27",2.51551181911068
"2018-04-28",3.58452419325797
"2018-04-29",4.39622035502299
"2018-04-30",3.53752958669384
"2018-05-01",2.72694292106496
"2018-05-02",1.14971440650098
"2018-05-03",3.39038927142525
"2018-05-04",3.85966685694169
"2018-05-05",4.26485608066042
"2018-05-06",4.86363726125676
"2018-05-07",5.27156423543325
"2018-05-08",5.7088238855831
"2018-05-09",5.52726590675446
"2018-05-10",4.86395614647453
"2018-05-11",1.99428777773225
"2018-05-12",3.74747568509666
"2018-05-13",6.43385453159846
"2018-05-14",6.13684713155079
"2018-05-15",3.61600995800266
"2018-05-16",2.56576803617937
"2018-05-17",3.81462857295887
"2018-05-18",1.46955788733496
"2018-05-19",3.23048295284916
"2018-05-20",5.55658413999249
"2018-05-21",5.67365430408778
"2018-05-22",5.65411876261613
"2018-05-23",5.53762147374218
"2018-05-24",5.1746542028932
"2018-05-25",5.10129076358333
"2018-05-26",6.21491596771186
"2018-05-27",5.26812604483216
"2018-05-28",6.40967506650923
"2018-05-29",7.7460278693643
"2018-05-30",5.84435931907887
"2018-05-31",7.08105164906206
"2018-06-01",5.66168316725449
"2018-06-02",2.53678467227005
"2018-06-03",3.39286672235315
"2018-06-04",4.55928540421714
"2018-06-05",5.01135406197241
"2018-06-06",6.48092666391235
"2018-06-07",7.04637141573206
"2018-06-08",7.64933118973673
"2018-06-09",7.50921252013204
"2018-06-10",3.63437454757018
"2018-06-11",4.24143753293638
"2018-06-12",2.95083113083751
"2018-06-13",1.82381092816919
"2018-06-14",5.60805858772224
"2018-06-15",2.96568650517725
"2018-06-16",3.14994281497902
"2018-06-17",4.64626454835717
"2018-06-18",3.48052656380797
"2018-06-19",3.68224133065998
"2018-06-20",4.20334221626781
"2018-06-21",4.14766229654308
"2018-06-22",2.51272211283314
"2018-06-23",1.90709596294414
"2018-06-24",1.66149811054322
"2018-06-25",2.78303444997711
"2018-06-26",2.81410791610128
"2018-06-27",4.13113759648361
"2018-06-28",5.35807034722889
"2018-06-29",7.23222705652847
"2018-06-30",5.22366830146174
"2018-07-01",5.25052351758185
"2018-07-02",5.62792705800372
"2018-07-03",6.9662667137324
"2018-07-04",7.95685063982913
"2018-07-05",5.87994111815597
"2018-07-06",3.4366168961409
"2018-07-07",5.94325890051553
"2018-07-08",3.9987223173251
"2018-07-09",4.77881538387903
"2018-07-10",2.90960166307207
"2018-07-11",3.13525765636025
"2018-07-12",2.26139517357146
"2018-07-13",6.60461255174582
"2018-07-14",6.02088003600883
"2018-07-15",5.94083613435037
"2018-07-16",6.9577263258104
"2018-07-17",7.00506150647563
"2018-07-18",6.39548727336893
"2018-07-19",6.41897665667033
"2018-07-20",5.73149238964562
"2018-07-21",5.6114256176231
"2018-07-22",2.93872405166494
"2018-07-23",6.95821861242877
"2018-07-24",7.67869175278171
"2018-07-25",7.41987629124605
"2018-07-26",8.06655650845053
"2018-07-27",6.13902786088994
"2018-07-28",6.61020039717209
"2018-07-29",5.90924451852794
"2018-07-30",6.6668372748039
"2018-07-31",7.19178438280684
"2018-08-01",5.3440666277498
"2018-08-02",4.68335141453159
"2018-08-03",7.5353369722206
"2018-08-04",5.69508739954983
"2018-08-05",4.88562450682849
"2018-08-06",6.6680011544914
"2018-08-07",7.26660729579306
"2018-08-08",6.8990413386485
"2018-08-09",6.41112594604694
"2018-08-10",4.66386970408886
"2018-08-11",3.81542486735897
"2018-08-12",5.18381990227533
"2018-08-13",4.57306109863026
"2018-08-14",3.1138544296305
"2018-08-15",3.61628033301436
"2018-08-16",6.11765275986801
"2018-08-17",6.28585579514932
"2018-08-18",3.89325784277784
"2018-08-19",6.12323733095933
"2018-08-20",2.13004198688826
"2018-08-21",4.00440775159189
"2018-08-22",5.62901799759097
"2018-08-23",5.64550517160398
"2018-08-24",2.36729098655961
"2018-08-25",2.52694005694309
"2018-08-26",3.41772807684278
"2018-08-27",1.77376674419606
"2018-08-28",3.03365348414672
"2018-08-29",4.81655666911554
"2018-08-30",1.35924957595311
"2018-08-31",2.85672873783466
"2018-09-01",3.015920438996
"2018-09-02",1.50175784887066
"2018-09-03",3.94208665897383
"2018-09-04",4.13671754200049
"2018-09-05",2.52012905159812
"2018-09-06",3.94433577014955
"2018-09-07",2.23315069819991
"2018-09-08",3.34932081039054
"2018-09-09",3.09582253165014
"2018-09-10",2.23788979590547
"2018-09-11",3.97725084374224
"2018-09-12",4.00013993107612
"2018-09-13",1.0484878690575
"2018-09-14",1.68028911510544
"2018-09-15",2.4063429311895
"2018-09-16",2.86867068940431
"2018-09-17",3.67664619325475
"2018-09-18",4.14796305438236
"2018-09-19",3.97493540943458
"2018-09-20",3.81347732886084
"2018-09-21",2.11951582526414
"2018-09-22",1.4282070466023
"2018-09-23",0.718180604521085
"2018-09-24",1.35322296199204
"2018-09-25",1.74540736492897
"2018-09-26",1.82389367026851
"2018-09-27",2.59552674048484
"2018-09-28",1.3584304317645
"2018-09-29",1.80801629899516
"2018-09-30",1.90893105924015
"2018-10-01",0.84924251504797
"2018-10-02",0.612407544076656
"2018-10-03",1.0949247770371
"2018-10-04",0.606451578957591
"2018-10-05",2.21659758688735
"2018-10-06",2.26724961320955
"2018-10-07",0.628615126033046
"2018-10-08",1.53994436580193
"2018-10-09",1.38365541056762
"2018-10-10",2.4180013055769
"2018-10-11",2.49215267772142
"2018-10-12",2.52886010157623
"2018-10-13",2.61559381241815
"2018-10-14",2.41862480978277
"2018-10-15",2.06476626187808
"2018-10-16",1.73726909825
"2018-10-17",1.88354469606777
"2018-10-18",0.531719904081293
"2018-10-19",1.10419464340316
"2018-10-20",0.719241790873878
"2018-10-21",1.21431491223142
"2018-10-22",0.424364823523704
"2018-10-23",0.346453323645849
"2018-10-24",0.823963461402038
"2018-10-25",0.435963637214947
"2018-10-26",0.416450246375698
