ET.Daily
"2017-11-01",0.821487071314541
"2017-11-02",0.890588985554199
"2017-11-03",0.963134789763116
"2017-11-04",0.909097669706318
"2017-11-05",0.726190981053666
"2017-11-06",0.659543689613898
"2017-11-07",0.53672777328123
"2017-11-08",0.615219448835003
"2017-11-09",0.505871431162743
"2017-11-10",0.680254554434319
"2017-11-11",0.808347961263011
"2017-11-12",0.428435540721517
"2017-11-13",0.551329920328074
"2017-11-14",0.686334149145948
"2017-11-15",0.409292510814508
"2017-11-16",0.41726979594424
"2017-11-17",0.64052318883783
"2017-11-18",0.897504827169494
"2017-11-19",0.744406222138086
"2017-11-20",0.421969205006554
"2017-11-21",0.283427974379607
"2017-11-22",0.652520181524861
"2017-11-23",1.52325306487272
"2017-11-24",0.971406297570931
"2017-11-25",0.275797418920255
"2017-11-26",0.361860085049327
"2017-11-27",0.769690188120318
"2017-11-28",0.697812787769178
"2017-11-29",0.199940114127073
"2017-11-30",0.124676067373499
"2017-12-01",0.223478395235198
"2017-12-02",0.191706019415167
"2017-12-03",0.208844861988336
"2017-12-04",0.517640080245434
"2017-12-05",0.625539409703621
"2017-12-06",1.25887112300552
"2017-12-07",0.670098698430334
"2017-12-08",0.777064756282317
"2017-12-09",0.445812619814608
"2017-12-10",0.63744024894162
"2017-12-11",0.565268665071427
"2017-12-12",0.972452432112181
"2017-12-13",0.397375337704938
"2017-12-14",0.499655388053052
"2017-12-15",0.232205797493791
"2017-12-16",0.243949490231555
"2017-12-17",0.418978951797448
"2017-12-18",0.0164071542798422
"2017-12-19",0.279464590211912
"2017-12-20",0.172704882050346
"2017-12-21",0.280958802662739
"2017-12-22",0.428668581547072
"2017-12-23",0.667514277208278
"2017-12-24",1.26777995517544
"2017-12-25",0.80881140628252
"2017-12-26",0.793290079743374
"2017-12-27",0.502018754743638
"2017-12-28",0.703227929935804
"2017-12-29",0.604260527827044
"2017-12-30",0.611326139728182
"2017-12-31",1.05575728261434
"2018-01-01",1.0509892368599
"2018-01-02",0.334689466770769
"2018-01-03",0.874109490279701
"2018-01-04",0.695904203267026
"2018-01-05",1.0114718881784
